label,pred
0,0.99627787
0,0.99885416
0,0.99681723
0,0.99900156
0,0.93546045
0,0.99988794
0,0.9624984
0,0.99280614
0,0.9998049
0,0.99859565
0,0.8379512
0,0.9980592
0,0.99920386
0,0.9998292
0,0.99931633
0,0.9579622
0,0.99974245
0,0.9944219
0,0.86985016
0,0.9996124
0,0.95472825
0,0.9998779
0,0.966957
0,0.9990445
0,0.99922967
0,0.99679464
0,0.9999114
0,0.9982672
0,0.9847172
0,0.9950812
0,0.94340235
0,0.99834585
0,0.9959662
0,0.998857
0,0.9828498
0,0.998432
0,0.9928531
0,0.9997013
0,0.99980754
0,0.99683064
0,0.99833655
0,0.9925079
0,0.9971961
0,0.9296215
0,0.9999844
0,0.99998987
0,0.9999987
0,0.9990558
0,0.99913114
0,0.9976398
0,0.99375385
0,0.9949863
0,0.9998455
0,0.9615676
0,0.9989497
0,0.99698466
0,0.9942147
0,0.9929321
0,0.99982065
0,0.99996233
0,0.9909247
0,0.99998295
0,0.99537355
0,0.99368215
0,0.98911756
0,0.9809905
0,0.9999982
0,0.9999192
0,0.9877714
0,0.99975353
0,0.9995177
0,0.99569243
0,0.9998111
0,0.97773093
0,0.9740432
0,0.99996984
0,0.76350695
0,0.9467882
0,0.9999989
0,0.9945411
0,0.99733114
0,0.93348914
0,0.9987722
0,0.9989303
0,0.99914277
0,0.99734795
0,0.98003644
0,0.9990675
0,0.99992573
0,0.9998155
0,0.98434997
0,0.989965
0,0.99035114
0,0.99611914
0,0.99998105
0,0.99498427
0,0.9849604
0,0.99743736
0,0.94462913
0,0.99964964
0,0.9999169
0,0.99092275
0,0.9938834
0,0.9983575
0,0.9994154
0,0.9942193
0,0.9999958
0,0.9957229
0,0.9985172
0,0.9991208
0,0.94311583
0,0.98761415
0,0.9992791
0,0.9979242
0,0.99657506
0,0.99426806
0,0.9972542
0,0.98912877
0,0.9500901
0,0.9944337
0,0.9980946
0,0.9999355
0,0.9999442
0,0.9964108
0,0.9738157
0,0.9997812
0,0.9844326
0,0.9805666
0,0.9919092
0,0.99394256
0,0.9875022
0,0.9989686
0,0.9999403
0,0.99975055
0,0.99472344
0,0.9823513
0,0.98400325
0,0.9991098
0,0.999987
0,0.97348595
0,0.9975612
0,0.9938712
0,0.99687105
0,0.99791557
0,0.99980015
0,0.99804366
0,0.9930106
0,0.9993579
0,0.99015933
0,0.8676836
0,0.99695194
0,0.9985336
0,0.9998864
0,0.98196125
0,0.9929329
0,0.9997168
0,0.9934549
0,0.9902478
0,0.99864286
0,0.9988539
0,0.9992636
0,0.9783844
0,0.98453945
0,0.9998385
0,0.9890388
0,0.9995291
0,0.9925916
0,0.999268
0,0.99436605
0,0.99955577
0,0.9945873
0,0.9996172
0,0.990672
0,0.9741755
0,0.65506697
0,0.9977055
0,0.99999726
0,0.9933889
0,0.9990264
0,0.993254
0,0.9840254
0,0.9987085
0,0.9966491
0,0.9990453
0,0.99859756
0,0.9999466
0,0.9991042
0,0.99447846
0,0.9842248
0,0.7914661
0,0.99544513
0,0.9974105
0,0.9828089
0,0.9990784
0,0.98665446
0,0.99618345
0,0.9911027
0,0.98139817
0,0.94162095
0,0.9917874
0,0.99999976
0,0.99533045
0,0.97048146
0,0.9269832
0,0.9983564
0,0.98807037
0,0.9952022
0,0.9990351
0,0.98129785
0,0.9984347
0,0.9597279
0,0.9971808
0,0.9989453
0,0.99066544
0,0.99999595
0,0.9973942
0,0.98804957
0,0.9907595
0,0.98591816
0,0.9820295
0,0.99843055
0,0.9215998
0,0.874202
0,0.99864715
0,0.9999877
0,0.99655294
0,0.99272317
0,0.92056286
0,0.6983942
0,0.9994673
0,0.99818844
0,0.99996626
0,0.99171984
0,0.9888123
0,0.9997186
0,0.9955922
0,0.9993274
0,0.98571974
0,0.94957304
0,0.9892727
0,0.98930514
0,0.9945997
0,0.9999585
0,0.99753064
0,0.7927598
0,0.99685895
0,0.9979133
0,0.99773586
0,0.8760751
0,0.9929813
0,0.9981085
0,0.9689123
0,0.995312
0,0.99770975
0,0.99538296
0,0.9930045
0,0.9242208
0,0.9954228
0,0.99494463
0,0.99527633
0,0.9994272
0,0.99800926
0,0.99835455
0,0.99107075
0,0.9869359
0,0.9997142
0,0.9999789
0,0.998899
0,0.9991278
0,0.9973672
0,0.99671555
0,0.94603354
0,0.9684571
0,0.9999515
0,0.9996847
0,0.9994118
0,0.99797803
0,0.99564207
0,0.99652344
0,0.97814494
0,0.9998599
0,0.79611486
0,0.94149107
0,0.9999889
0,0.9812862
0,0.9579491
0,0.9834055
0,0.99439347
0,0.9958716
0,0.99226063
0,0.99424815
0,0.9975019
0,0.9966918
0,0.9956403
0,0.98115003
0,0.99724114
0,0.99691284
0,0.99996984
0,0.9723789
0,0.9996611
0,0.9998766
0,0.99990606
0,0.9987263
0,0.9996836
0,0.99997604
0,0.99985254
0,0.99982184
0,0.986662
0,0.9643734
0,0.99276114
0,0.9959269
0,0.99772066
0,0.9991934
0,0.9991922
0,0.99848133
0,0.99457234
0,0.99893194
0,0.9914888
0,0.9999974
0,0.99959856
0,0.9188483
0,0.9612974
0,0.9999993
0,0.9953376
0,0.9898644
0,0.9987368
0,0.99619067
0,0.97877985
0,0.99906105
0,0.99711525
0,0.99753284
0,0.98798966
0,0.99960476
0,0.99999535
0,0.9943023
0,0.9956981
0,0.99170375
0,0.99953246
0,0.9998776
0,0.98776287
0,0.97724086
0,0.9955504
0,0.9992748
0,0.98735124
0,0.98870635
0,0.99861705
0,0.9995776
0,0.9994567
0,0.99344736
0,0.986246
0,0.9950035
0,0.9963188
0,0.9987196
0,0.95785856
0,0.9999964
0,0.9995265
0,0.99701655
0,0.99982005
0,0.7024062
0,0.9957925
0,0.9009124
0,0.99530977
0,0.9919844
0,0.9972051
0,0.9130164
0,0.999863
0,0.99259806
0,0.9998381
0,0.9984251
0,0.9982236
0,0.9873186
0,0.9992943
0,0.9508304
0,0.9962429
0,0.99850035
0,0.998187
0,0.9980307
0,0.99991345
0,0.9967554
0,0.92095685
0,0.9831767
0,0.9994646
0,0.9999957
0,0.87467664
0,0.9833114
0,0.9992105
0,0.9998093
0,0.9943422
0,0.9982522
0,0.86306363
0,0.9797831
0,0.99135625
0,0.9956722
0,0.99859077
0,0.9998435
0,0.9897093
0,0.9999825
0,0.9943145
0,0.9979518
0,0.9909176
0,0.9996082
0,0.9999697
0,0.9942561
0,0.999233
0,0.9999689
0,0.99961877
0,0.9017446
0,0.9999863
0,0.99860305
0,0.9952376
0,0.9915392
0,0.99266523
0,0.9860336
0,0.9884058
0,0.99191225
0,0.9888466
0,0.9940304
0,0.99955684
0,0.99157774
0,0.99780387
0,0.99399346
0,0.9722206
0,0.9992736
0,0.9954959
0,0.9938658
0,0.9657367
0,0.99454886
0,0.32330573
0,0.9869018
0,0.99999475
0,0.9916769
0,0.99989057
0,0.9995135
0,0.9878656
0,0.9970854
0,0.99968195
0,0.99723035
0,0.99547887
0,0.95266986
0,0.9844226
0,0.9966575
0,0.9947973
0,0.95140606
0,0.9719591
0,0.99634016
0,0.99879164
0,0.9996816
0,0.99994755
0,0.99852955
0,0.9978295
0,0.9963575
0,0.99920124
0,0.9760946
0,0.9747561
0,0.99974674
0,0.9923602
0,0.6028894
0,0.9426832
0,0.9850787
0,0.9978017
0,0.99622345
0,0.99598783
0,0.9743558
0,0.99998415
0,0.99784243
0,0.9759219
0,0.8891725
0,0.9990289
0,0.99926966
0,0.90455776
0,0.99839103
0,0.9987226
0,0.99772173
0,0.9998752
0,0.9993105
0,0.9999918
0,0.9786386
0,0.999699
0,0.9870483
0,0.98532975
0,0.996621
0,0.9976273
0,0.99643916
0,0.9967092
0,0.99951005
0,0.9999937
0,0.99095553
0,0.9450237
0,0.99837387
0,0.99932253
0,0.9931653
0,0.9464249
0,0.9683489
0,0.9987575
0,0.99984276
0,0.9999999
0,0.9431817
0,0.9994887
0,0.9953733
0,0.99981266
0,0.9798718
0,0.9995869
0,0.99894875
0,0.9986015
0,0.99765515
0,0.9994368
0,0.9928548
0,0.9977806
0,0.99888426
0,0.98182
0,0.9856484
0,0.999967
0,0.99325174
0,0.99344456
0,0.99961406
0,0.98724085
0,0.9927516
0,0.9959347
0,0.99201715
0,0.9996706
0,0.94983774
0,0.9970311
0,0.99958533
0,0.9750572
0,0.9992176
0,0.99532384
0,0.9999447
0,0.99548584
0,0.9976775
0,0.9872218
0,0.9932035
0,0.98865044
0,0.9971129
0,0.9978908
0,0.9847339
0,0.9870574
0,0.9982564
0,0.99954873
0,0.9310228
0,0.90360546
0,0.9976109
0,0.9999188
0,0.9999658
0,0.9794867
0,0.999962
0,0.98733085
0,0.9959688
0,0.9977895
0,0.9464281
0,0.9989511
0,0.98869914
0,0.9996569
0,0.99885976
0,0.93540454
0,0.99977964
0,0.99957997
0,0.9964678
0,0.99969363
0,0.92236733
0,0.9281323
0,0.92667127
0,0.9994092
0,0.99736255
0,0.9619408
0,0.99520016
0,0.99188083
0,0.990737
0,0.99978024
0,0.9985222
0,0.9984736
0,0.9963547
0,0.96235687
0,0.9998603
0,0.9988611
0,0.99630547
0,0.98353034
0,0.99947673
0,0.999681
0,0.99673456
0,0.99807054
0,0.99763274
0,0.7436
0,0.81894064
0,0.9938188
0,0.9955167
0,0.9985209
0,0.99983454
0,0.99652654
0,0.9899743
0,0.9988525
0,0.9917645
0,0.9940585
0,0.9934702
0,0.99827945
0,0.9912583
0,0.94236743
0,0.9992786
0,0.99723166
0,0.99846953
0,0.9993832
0,0.9998559
0,0.974115
0,0.9986922
0,0.99453694
0,0.99795985
0,0.9966698
0,0.99296665
0,0.99853444
0,0.9998584
0,0.9995658
0,0.99994993
0,0.999992
0,0.9920134
0,0.99322414
0,0.9907957
0,0.9965243
0,0.99839514
0,0.99626017
0,0.90976024
0,0.99961334
0,0.99702173
0,0.98293144
0,0.99236006
0,0.94978863
0,0.99682164
0,0.9957657
0,0.99406576
0,0.9962071
0,0.9953042
0,0.9945533
0,0.9898246
0,0.9999602
0,0.99969935
0,0.9995309
0,0.9999968
0,0.996307
0,0.9861187
0,0.9997155
0,0.8178976
0,0.9995377
0,0.9998894
0,0.9750338
0,0.994568
0,0.9988329
0,0.9996012
0,0.9198932
0,0.9846452
0,0.99893206
0,0.9025323
0,0.99088997
0,0.99052167
0,0.95136255
0,0.9980411
0,0.99562436
0,0.99947065
0,0.9962114
0,0.99999917
0,0.99838436
0,0.98550063
0,0.9997508
0,0.99240184
0,0.9996921
0,0.973092
0,0.99527943
0,0.9987404
0,0.9999399
0,0.999283
0,0.99979454
0,0.99925107
0,0.9977018
0,0.9976527
0,0.9986744
0,0.97081786
0,0.99604696
0,0.9984352
0,0.99923396
0,0.9986173
0,0.987882
0,0.9961421
0,0.80715567
0,0.65773124
0,0.9995111
0,0.99469334
0,0.99969685
0,0.99741334
0,0.9621027
0,0.9929274
0,0.8444695
0,0.98513633
0,0.9972047
0,0.9893194
0,0.9996449
0,0.9953165
0,0.9272059
0,0.993475
0,0.9991295
0,0.9811304
0,0.9967133
0,0.9893036
0,0.99653083
0,0.9948003
0,0.9987367
0,0.9990872
0,0.99507517
0,0.999871
0,0.9936226
0,0.9997646
0,0.9993243
0,0.99595636
0,0.9998661
0,0.99916124
0,0.99399453
0,0.99996686
0,0.9902272
0,0.9828623
0,0.9922626
0,0.9998914
0,0.9909156
0,0.76224023
0,0.99853015
0,0.9930948
0,0.99972624
0,0.88305104
0,0.9883343
0,0.9962037
0,0.99762243
0,0.9998611
0,0.9708289
0,0.9755584
0,0.8744796
0,0.72695833
0,0.994118
0,0.9948494
0,0.9997981
0,0.9967964
0,0.9969188
0,0.9533548
0,0.9967584
0,0.996077
0,0.97090256
0,0.99886215
0,0.9984546
0,0.99114275
0,0.996985
0,0.9842471
0,0.99758697
0,0.99995625
0,0.9940334
0,0.9983876
0,0.99778557
0,0.9869947
0,0.94938624
0,0.99716276
0,0.9944423
0,0.998976
0,0.98691434
0,0.9945332
0,0.99957055
0,0.9956481
0,0.98900163
0,0.99385273
0,0.9996847
0,0.99299777
0,0.9013455
0,0.9962936
0,0.99329996
0,0.97853
0,0.9963174
0,0.99917704
0,0.99707794
0,0.99700505
0,0.9980269
0,0.9983181
0,0.99273175
0,0.98907346
0,0.98100096
0,0.9887088
0,0.9990513
0,0.9986929
0,0.9958631
0,0.94432354
0,0.99958926
0,0.9999683
0,0.9986206
0,0.9430548
0,0.9928678
0,0.99434906
0,0.9859218
0,0.99598616
0,0.98970944
0,0.99981374
0,0.8155345
0,0.9830482
0,0.9978289
0,0.99536884
0,0.98106074
0,0.99535924
0,0.7965361
0,0.98800653
0,0.99909925
0,0.99949515
0,0.95920914
0,0.99692374
0,0.99699044
0,0.9980051
0,0.9805299
0,0.99890137
0,0.9898392
0,0.99977654
0,0.9996132
0,0.9979055
0,0.9913967
0,0.8088062
0,0.9968166
0,0.8498115
0,0.9899935
0,0.99994504
0,0.987105
0,0.99833375
0,0.8823156
0,0.99976
0,0.9974343
0,0.99963987
0,0.9992937
0,0.99571985
0,0.99586344
0,0.9270141
0,0.9969324
0,0.9979494
0,0.9693806
0,0.9998311
0,0.9779334
0,0.9879197
0,0.9180874
0,0.98460245
0,0.9943118
0,0.987141
0,0.9925568
0,0.7620098
0,0.9984143
0,0.98451066
0,0.9944206
0,0.9989505
0,0.99608165
0,0.98829144
0,0.98728114
0,0.9981377
0,0.99906725
0,0.9976694
0,0.9975732
0,0.9991166
0,0.9876074
0,0.9996263
0,0.86043066
0,0.990818
0,0.9803365
0,0.9524594
0,0.9645145
0,0.9948807
0,0.9958235
0,0.99949956
0,0.66504884
0,0.9997414
0,0.990741
0,0.9998084
0,0.9973622
0,0.9989573
0,0.984994
0,0.9995741
0,0.99820006
0,0.9871783
0,0.99022686
0,0.9922312
0,0.999014
0,0.99665785
0,0.9985946
0,0.87630147
0,0.99851054
0,0.99189913
0,0.9978909
0,0.9901815
0,0.99228173
0,0.9959865
0,0.9996793
0,0.99727976
0,0.99995625
0,0.9963857
0,0.987818
0,0.994284
0,0.9983394
0,0.8327696
0,0.99878067
0,0.99981743
0,0.9990545
0,0.9996475
0,0.9957787
0,0.99474216
0,0.99960285
0,0.9989184
0,0.99704427
0,0.99758315
0,0.9999771
0,0.99644595
0,0.99806374
0,0.99874926
0,0.9989882
0,0.99905795
0,0.99819654
0,0.9999763
0,0.9931924
0,0.9990614
0,0.98523176
0,0.9977543
0,0.982179
0,0.9327473
0,0.98905295
0,0.998602
0,0.9999453
0,0.90999293
0,0.9990188
0,0.95435035
0,0.9916711
0,0.9995974
0,0.9966355
0,0.9909251
0,0.9982863
0,0.9999578
0,0.99710697
0,0.99836403
0,0.98587626
0,0.99902844
0,0.9634933
0,0.97597253
0,0.99029094
0,0.99912053
0,0.8797869
0,0.9973578
0,0.9967615
0,0.9983852
0,0.99957985
0,0.99952304
0,0.9964858
0,0.9979018
0,0.99618345
0,0.99754757
0,0.9944022
0,0.99874264
0,0.99993277
0,0.9636708
0,0.99918884
0,0.9870428
0,0.9988562
0,0.99836177
0,0.9821133
0,0.9998287
0,0.96303535
0,0.99998796
0,0.99620736
0,0.9855068
0,0.993818
0,0.99929
0,0.9970169
0,0.990668
0,0.9955331
0,0.99518764
0,0.9912252
0,0.9918783
0,0.99523795
0,0.85127234
0,0.99733585
0,0.958187
0,0.9924319
0,0.9957502
0,0.9997081
0,0.99947935
0,0.98818344
0,0.99539703
0,0.9982845
0,0.9979728
0,0.9995857
0,0.9968746
0,0.9925971
0,0.998307
0,0.98399365
0,0.9971789
0,0.9940798
0,0.9955414
0,0.9943289
0,0.9977889
0,0.96683115
0,0.9992901
0,0.9986596
0,0.9981401
0,0.9948088
0,0.9997162
0,0.94814086
0,0.9980387
0,0.99301964
0,0.9749321
0,0.99749964
0,0.9884757
0,0.9689835
0,0.9913052
0,0.9381272
0,0.9700475
0,0.9996731
0,0.99136657
0,0.9974463
0,0.99385935
0,0.98851985
0,0.99706995
0,0.9998493
0,0.9994467
0,0.9995864
0,0.99009794
0,0.9999118
0,0.9811229
0,0.9826582
0,0.9873499
0,0.9984804
0,0.99915504
0,0.9982748
0,0.99581796
0,0.9373311
0,0.99975234
0,0.9953949
0,0.99983466
0,0.98057497
0,0.99878186
0,0.99729025
0,0.99078065
0,0.9997434
0,0.99479264
0,0.949871
0,0.9986588
0,0.99962294
0,0.99884987
0,0.9957504
0,0.9985668
0,0.99960726
0,0.99818987
0,0.9962703
0,0.9980525
0,0.9997161
0,0.9999976
0,0.98473734
0,0.9957047
0,0.9914619
0,0.9907488
0,0.9871208
0,0.9998703
0,0.97311765
0,0.9997904
0,0.8486921
0,0.99945575
0,0.99429554
0,0.99964154
0,0.9947271
0,0.9962048
0,0.99999225
0,0.9840517
0,0.99381644
0,0.9999409
0,0.991962
0,0.9972097
0,0.9902271
0,0.99153334
0,0.9999945
0,0.934736
0,0.9961719
0,0.99990773
0,0.9988954
0,0.97503006
0,0.99900216
0,0.9930113
0,0.9997619
0,0.97674316
0,0.98548555
0,0.9892994
0,0.99896526
0,0.99333256
0,0.91362053
0,0.9978655
0,0.8940424
0,0.9990897
0,0.9959545
0,0.9773967
0,0.9859633
0,0.9901793
0,0.9988733
0,0.9890175
0,0.99569917
0,0.9994764
0,0.99899644
0,0.9999101
0,0.99407804
0,0.99974316
0,0.99948907
0,0.99982965
0,0.99999857
0,0.99804497
0,0.97519255
0,0.9995778
0,0.9963218
0,0.9954869
0,0.9990114
0,0.9942028
0,0.998978
0,0.9982729
0,0.9949995
0,0.9995346
0,0.99912876
0,0.98827666
0,0.99826616
0,0.996759
0,0.998307
0,0.9976301
0,0.99610525
0,0.99620783
0,0.9999918
0,0.9920031
0,0.9963898
0,0.99923444
0,0.9555487
0,0.999313
0,0.99829394
0,0.99920624
0,0.99826837
0,0.99240464
0,0.9991998
0,0.99983823
0,0.97859037
0,0.99947804
0,0.97316915
0,0.9725682
0,0.99526805
0,0.98843586
0,0.9704038
0,0.9986099
0,0.99858713
0,0.9958578
0,0.9995316
0,0.9986235
0,0.9999707
0,0.99966276
0,0.8421835
0,0.99953115
0,0.98898005
0,0.9998901
0,0.9854299
0,0.9837038
0,0.9679814
0,0.9943969
0,0.9950641
0,0.9809848
0,0.9990502
0,0.9998323
0,0.9999521
0,0.99882764
0,0.9925876
0,0.99198383
0,0.99193513
0,0.9712597
0,0.9874721
0,0.9901108
0,0.9981427
0,0.9999927
0,0.9480842
0,0.91265905
0,0.98956656
0,0.9930288
0,0.9822276
0,0.97701424
0,0.9917025
0,0.97886354
0,0.99925977
0,0.9988041
0,0.994835
0,0.99363494
0,0.951637
0,0.99765635
0,0.99569917
0,0.9879175
0,0.9999777
0,0.9923928
0,0.9970431
0,0.9987502
0,0.9988047
0,0.9956254
0,0.9885776
0,0.9994068
0,0.9937118
0,0.9853645
0,0.8718349
0,0.9966863
0,0.9976592
0,0.97984433
0,0.9316594
0,0.9853808
0,0.99835324
0,0.9809902
0,0.9731252
0,0.9913123
0,0.99668676
0,0.9985839
0,0.9943879
0,0.99977213
0,0.9954288
0,0.9992361
0,0.988101
0,0.99795014
0,0.99770784
0,0.99587506
0,0.953951
0,0.9434039
0,0.9982229
0,0.9976
0,0.9982474
0,0.9999039
0,0.99582314
0,0.90268147
0,0.98163146
0,0.968678
0,0.9970419
0,0.9826444
0,0.99945396
0,0.9979746
0,0.9994979
0,0.9992329
0,0.997894
0,0.99980694
0,0.9184623
0,0.99985206
0,0.99927706
0,0.94383657
0,0.74935645
0,0.9951042
0,0.9895712
0,0.9994555
0,0.99155056
0,0.96413344
0,0.9950165
0,0.9999578
0,0.9076923
0,0.9982041
0,0.98729825
0,0.99807596
0,0.99550194
0,0.9936481
0,0.9910607
0,0.9919727
0,0.9914171
0,0.9962998
0,0.9977781
0,0.98598677
0,0.9976725
0,0.9989743
0,0.9974533
0,0.999747
0,0.9849609
0,0.9998783
0,0.99816114
0,0.964035
0,0.9765459
0,0.99611366
0,0.9997582
0,0.99899644
0,0.9978314
0,0.9981729
0,0.96352136
0,0.9997117
0,0.9937826
0,0.9974673
0,0.9864472
0,0.98744905
0,0.9261667
0,0.99655104
0,0.9303849
0,0.99845886
0,0.99887186
0,0.99764234
0,0.98420054
0,0.99813014
0,0.9979011
0,0.9843464
0,0.9969855
0,0.99972886
0,0.9969777
0,0.99785703
0,0.973828
0,0.99487215
0,0.9963761
0,0.9932334
0,0.99762255
0,0.99931824
0,0.99774987
0,0.9995535
0,0.99567944
0,0.98747545
0,0.99125075
0,0.952131
0,0.99845886
0,0.64497185
0,0.99997604
0,0.99871194
0,0.9999002
0,0.98398453
0,0.9979296
0,0.9819504
0,0.9092755
0,0.9973367
0,0.99982494
0,0.9840776
0,0.839395
0,0.9974401
0,0.99372524
0,0.9980482
0,0.9981686
0,0.9315218
0,0.9694335
0,0.9965102
0,0.99873143
0,0.9726209
0,0.98103666
0,0.94208306
0,0.9986382
0,0.99677855
0,0.980594
0,0.98223007
0,0.99474686
0,0.99706537
0,0.99975806
0,0.99969244
0,0.9890295
0,0.9933983
0,0.9932053
0,0.9995183
0,0.9963199
0,0.99968636
0,0.99678206
0,0.99496895
0,0.99782395
0,0.9973731
0,0.9901776
0,0.99905354
0,0.99272436
0,0.99335724
0,0.99474394
0,0.8009099
0,0.9707619
0,0.9052963
0,0.9995497
0,0.9985551
0,0.9898134
0,0.9999765
0,0.997757
0,0.995252
0,0.9941525
0,0.9835365
0,0.99986327
0,0.9967577
0,0.99245113
0,0.99793684
0,0.9927003
0,0.9781516
0,0.99341935
0,0.9999305
0,0.9949102
0,0.99766326
0,0.9918589
0,0.9982564
0,0.91805404
0,0.99982196
0,0.9994572
0,0.99826694
0,0.9994179
